CXCL8,CXCL10,CCL20,IFIT1,MX1,OAS1,ISG15,RSAD2,IFIT2,IFIT3,BST2,XAF1,CXCL9,CXCL11,IRF7,STAT1,IRF1,GBP1,HLA-F,TAP1,PSMB9,SAMD9,USP18,DDX58,IFIH1,MDA5,CXCL2,CXCR4,HPV_Status
2.0391919194968895,1.1004479320471092,3.207646475788053,0.7053647943042445,0.7715475694972453,1.3316388958259275,1.1655158901914888,1.9898438522687762,1.0698702937710276,1.2285468404800894,2.5596345066563315,1.1054602506884663,1.859588852992148,0.9755309782001363,1.309740814591406,1.5791790421716962,0.7609229723213506,0.8649348130031431,0.9085954123799087,1.0988743682747073,2.601630885583263,1.9289944152734746,0.9165711558705957,1.1205082177280918,0.9848648292675427,1.22783294396579,2.443646527549926,1.1313104268627276,negative
6.583238957777521,7.664259894792954,3.7244433753241077,24.363463772552237,24.208650013312447,35.746922198205475,31.992747839938236,26.232750755001177,25.4268889816249,13.58190237330467,7.543162766012539,7.797003319790896,6.783876837589105,15.287872841566116,17.542010208776976,13.330923632895157,2.7113468114261905,17.05334977054534,6.734124745483402,4.4871732180876975,4.58690437291635,12.792149481160374,9.030293052894947,35.45481562421003,8.072410209370915,54.2704478633454,4.82923514139093,3.7007740680923598,positive
4.267123825896885,2.742470250220567,3.9650294518662172,9.617495120698429,6.074324023806392,25.752037654705816,2.425867412463832,6.439453780023331,3.903797730927581,2.3411593140142646,6.445865505920423,4.416447777417049,3.0956038099337575,1.7370578272310564,4.234141571310733,5.132116310916838,5.5384341651537135,2.658761542291744,4.341357778048683,1.9272221965761858,11.165485449045631,3.402623387907405,2.829506248870894,4.2802548645206455,1.6019933285759944,1.1111752364310115,3.666209109668343,4.405365551418409,positive
2.7424993279486065,4.592416206956741,4.756467767849173,51.571960519661566,51.72346907119189,30.962616262166087,59.03112189736244,25.847242514279497,26.132701937445802,16.912330824781794,10.467614773720843,13.399431034144468,25.385730764714175,16.160098846544003,11.920829341536196,4.287285613173779,4.339592190689679,13.479030815242478,9.174258115451089,3.7120670383618966,5.180804987302885,19.62739765871703,13.500655085109601,14.315191987958032,68.04231470864768,15.167356160547694,6.039415366232881,10.677799642743489,positive
1.2222449745976602,0.6564259387520018,1.074122854791202,1.1197363727585294,0.6649963277339811,1.8145935497812107,1.3398189088122145,1.1567676210960238,1.6248069824031433,1.1002242208529058,1.2411514571062203,1.4453873555399646,0.5946060707722861,1.441539894034134,1.09434030790248,1.2357699429169242,2.4694844843097687,0.9833523294291276,1.2349290888254343,0.6771028226528435,1.7851434083512685,1.3939709722253142,1.259775100221596,0.49154984072999447,1.538550739007366,1.645187971822537,1.190321153247065,0.8880729813616766,negative
3.202083233625993,3.6466737283621313,3.1042439845191137,10.546350825983689,13.391842614813763,2.163510745719326,4.949901782811368,2.9945361560373462,12.778898936519262,0.8324484841105662,2.734659813314888,12.907241025132535,1.622556052039222,4.303280317927331,3.690230556796005,6.580945601836247,6.17527963744841,2.213252418918613,1.265440557608254,1.7292983903580652,6.492394856438272,1.8337148563120278,7.972477574553606,1.7700244109578902,2.0474987969473015,3.4004093040475425,7.111535461842557,4.0173131539872635,positive
2.3759321874085795,3.5714850730823136,1.19439578455015,4.622585312876537,2.1764437234183007,3.0031729095590904,1.6452839283013485,3.2234844938880127,2.169610049785351,1.7342662743690438,2.3511143735354394,5.385848631610005,2.2871519932214706,4.00226707668521,3.2020209124798735,3.628249315982931,1.912913139484112,3.1357286034363154,1.9158737030494197,3.467183958832886,5.449254963037222,2.324429103776503,2.0030455836104384,3.7151736321945217,2.3410612243103177,2.949387618670085,5.347733649332694,2.0468108728018453,negative
2.5764366105838303,3.2468536669154946,7.024019080686577,4.018728535197384,2.7135406864196727,10.202630767658315,6.169850136908688,3.6497486707306956,4.5513055388638,2.545448925520349,4.233732943971176,3.447472483793662,3.6613119706371147,8.241197436574494,5.36500943032205,2.3918606215862344,11.49830588316227,2.4135166565480963,6.716277912660623,2.787430395285981,2.0416844335025233,5.303279944209856,4.097677201913386,2.812029819290216,4.007507743108489,10.117365117330927,8.042501677454979,4.102223114131233,positive
2.0285975920866584,2.099309581101992,1.554095129653118,1.2659700536806966,1.625775289471922,1.0360203822637277,1.5550513039394134,0.8002681689280335,6.21415312667875,2.893771493791604,2.840080397749147,4.262480451020849,3.2783537163951455,4.366854398948397,1.9675560859856382,1.3448340395971743,3.605842681004905,0.9943057355125214,1.9979986268212524,2.4485654307338955,2.4569903755609497,3.6617759820495306,7.002541224552856,2.570551379383317,3.5193462251823737,2.0658579959491887,1.6911117190935379,8.790453703199086,negative
7.599744007883704,33.1499928509985,15.36736624075351,68.44170057287842,36.174494318562346,34.9992738921714,29.461228301059972,34.34734616930116,10.22819444338052,49.309442375515125,17.180320141136153,7.620443652789609,27.869173742233297,15.495715871710907,17.243658289863934,12.842625801009413,3.533269487997202,14.51403867892848,6.0075595931811145,4.360665923246663,21.0380357353943,29.0628387045785,8.462241515277134,25.25700827321279,14.883762977245162,37.797460036908845,3.292346551688502,10.093816245245941,positive
3.9616304529885547,9.747161005054325,5.090726304813133,20.341516611551064,32.841686747847135,28.69660025548566,23.10930726848019,25.944508502038758,59.07558917278234,29.74932984624151,15.75749914173379,20.60662720791136,9.770779396268873,15.208000387443546,15.955598597626112,7.084140554268684,4.827160469421629,9.468503625246782,4.816118766953178,3.713125119558607,4.599661720067215,21.032793745050967,24.896213492316416,30.895871414476353,19.691468451147536,30.772766696013733,9.352174209195526,5.263237974211726,positive
3.115257504930551,12.851626782236837,3.606262179231608,38.52974934684462,28.23734193735412,10.973565025910677,24.510841939060985,35.82064177823368,26.151772198170853,21.990057824734958,7.873264382298078,22.106241856937658,7.762236179457481,20.209429807119122,22.609665485047348,70.98402294859423,4.234361019957725,15.548085692862772,2.2426087091980627,7.5463586776022575,6.449221786391959,40.75369009470203,14.259960415163441,42.95432815993248,8.695241077052033,25.327619405607543,5.611116450946898,3.270099015010948,positive
0.8686472521565038,1.7309552326830264,1.1679806556934247,0.6677094247454083,1.9355433109198787,0.9596876213890454,1.3356106690369587,1.8469800542921773,2.111370329659728,1.5001103498089088,1.09686273672172,2.027852997433573,1.5225441924078604,2.4858176556282245,2.1048138030515107,1.240991129365723,1.4013202309179436,1.2402895352014807,0.949691335757071,0.8951945945190899,1.8843559924959998,1.5779585437867736,1.8495387859465218,3.8896508499446303,0.9054869776914735,0.8664024835790175,1.657573901294312,1.8975610191492027,negative
1.7715123740206076,2.625236131966395,3.312697138925409,8.775562330187443,8.126320115359398,23.753320432297958,9.097625698891823,2.9489086352723093,3.7631830959845174,5.828943696174637,3.933780537291026,3.3663611157141897,7.939524221390786,1.9128719707426824,5.965454675303278,8.354915276514662,4.449210139818341,0.9272707031672819,6.064396496211976,1.785117176106924,2.899215934561616,3.96860445678326,3.1676152189265268,5.868778028018287,2.6034939489367663,6.622560689737906,1.5265889146657676,6.412363524811586,positive
5.599905763057144,6.714214704269426,2.347757933155899,2.6616788217752854,13.554200490525238,2.212990183737849,1.3562849548739775,1.786000101236675,1.6898988335733869,1.2020746752953053,9.391188711345663,2.1685602755191984,2.5128120466217774,3.53010218651799,3.5652374012964323,15.882901610295459,2.5897272714453563,4.637997230715417,4.099918110476708,7.30373536584556,10.355511382004986,5.81380922610122,3.2802075382146008,15.263563601894534,3.6730569641006294,5.962140778195512,1.7154922481618304,8.535370232408162,positive
1.2406473920678944,1.2164342791841753,1.7731626020749205,1.2950194577214809,2.1936547429038287,1.0409720061294248,2.395301427443561,1.3451354001832416,2.3255729911548086,1.4024174499969162,3.1307576139539903,1.162317549202266,2.721231010562362,1.7719692459596115,1.9129789968047994,1.6258433527131597,1.735431471744977,1.4430477856704544,1.9290561920250155,2.1729535434788847,0.621204884530261,1.5405716053593534,1.8286962371467803,2.1602216152489504,1.0375753217345016,0.894359908314532,1.1003368603742691,0.9095148792056802,negative
4.144954565439324,2.477229522799469,4.1506496262667065,15.703043007951802,3.833178112644045,3.363317239487109,3.9497540400598674,4.06082071395076,4.257231827441747,1.9175574163365776,4.783783155744542,4.474577494244942,11.325046439210485,2.072379670914852,3.1236415751284077,6.288358593710946,2.706817893604971,5.818473934405927,9.023654813106491,6.362412493579623,4.474425370388214,2.9284691989719422,4.107334060057735,3.8315981058660338,1.4361137708704366,2.6201078788539034,5.863670401616301,2.0922673151576276,positive
0.8991631561231817,0.9415040359238329,1.356214240619298,0.6135844459219431,1.3447192995088668,2.472464544829149,1.7675047160618862,1.475527023114415,1.3073357543843906,1.0060852719488682,4.865681083925668,1.4676186613920637,1.3576075382200585,1.4711353735202404,1.407005541320525,1.4726677257472396,1.1429377699955134,1.120992537384343,1.6944902931757768,1.7509855449727694,1.2219580547761268,1.7954336945748401,1.413760375556174,1.4360124389005748,1.3689297348414202,0.929604590229108,0.8653154844577293,0.943752789356812,negative
1.5281297860482843,0.9905556752645028,2.1369994148984426,4.12628117993979,1.9347214762152587,1.5741083144152654,4.0290057146311185,2.1771541356692103,2.5362743546218347,1.7703956622188695,1.6673907467171378,1.3333077565081088,1.1137879955637442,1.0021092644514187,1.2025516313273403,2.252661010834669,1.8781725289450986,3.5003532719799906,1.158442522882195,3.312416073943654,3.6672979326718154,3.227342247045199,1.5041154626286426,4.238140590321994,3.353158292734856,5.7071526373537385,3.170461301725123,3.2013841771407736,negative
4.054567215827274,3.7447181105720584,2.570927287212331,3.455994805861435,4.796706557633664,2.562423118377541,1.7185103744898236,2.074667543183313,1.6589170104977504,2.3164413721398622,7.419095216291122,5.746759152012179,2.8842489588805127,1.1782251160360229,1.5537841533848957,2.85306471542523,1.8372521994977065,2.7296784741502282,2.750869780402095,1.0171832788978865,2.336207481463113,1.0107547694423902,1.228183677801456,2.972271945429588,2.23653191147396,1.3789629485018775,0.6913621760644336,3.080274671788068,negative
11.08462072347554,3.0884893569869942,4.0948263079783604,18.23742451473505,6.842123445208711,3.0855470994630885,9.309020119319932,4.095679427228972,2.7150377429417176,5.946894829316346,2.748155238624397,2.641950553717463,1.5931089672011585,1.0190537901462426,4.491369064262997,9.279280521897975,2.2348671316515274,1.007185316531125,2.185216101281229,2.14166053344327,10.122619023334726,5.477927472712851,4.759363177052507,2.578333598550891,7.205261615371717,1.5283414452623933,4.740533880610983,2.9662153149858463,positive
4.987895112717341,18.115882999966455,9.29661039350053,38.31286201555604,32.4445632165494,65.73569215928381,30.66200281062602,10.047016250915902,25.538923296946997,19.118476067369095,26.162604095945944,28.412883416941273,7.3140246263732225,17.092763858571644,28.89592665089056,8.000222637860995,4.013085935037879,11.937552475166058,1.5083931257254535,2.4264525610102305,9.451614258401925,29.412475879689673,33.995327560288814,19.53442081206948,48.1934139598105,16.098893681434163,8.878736333153526,6.850763737412418,positive
4.873213219030129,8.486003282555675,4.767736920015601,40.78688507490848,42.82836179046732,12.494775050355022,32.54086931325532,19.13808454403868,35.41992338818648,53.205055204993904,12.35212385414702,19.386502012319067,11.624759327098694,9.271044960862305,48.213733961935084,9.44431830050438,8.026273532219939,28.894263476731496,2.396568414784977,3.4984874667028953,4.362168354500973,8.474565800303603,20.122615204734625,22.345897095902732,20.0379792831446,11.113051526517104,2.586479984256975,3.95597072782642,positive
1.671849774573087,1.2373490386635453,1.2687689892227543,1.8742628314810599,0.7016771630273464,1.4094099490734229,1.0740915160477824,1.5453100582142485,1.3287646085740152,1.519427856823782,1.5770754942112652,0.6651955552259772,0.7632833428816296,0.8077988309452221,2.297941698202523,1.6419223596455101,1.4683304960542447,1.3609138728471166,1.4983234215655619,0.9015843645043196,1.409534946360171,1.4422061448273853,1.1596940390428396,1.569250716336991,1.3215445423745578,0.81876724298137,1.8171362299146196,2.1238186995355948,negative
1.810682734550204,1.3303158270595756,3.9903597427529056,2.20961499782367,1.1439934492975008,2.281850714337017,1.118117034984964,0.8468713138392787,0.8901838238027268,0.414743354187663,0.917899607699163,0.6302047549493655,1.3913971489972388,0.8101526129992603,0.985902008528831,1.1358281639463155,1.614257080932148,1.3221497740065207,1.5799555890404806,0.8913610961427908,1.3230600134222836,0.8635186136778664,2.638037812201448,0.8979037674484024,0.8823761145002703,0.788338136001555,1.3292972602452462,0.8149367551583165,negative
5.963217413722333,10.983978894918254,2.1956595801267467,2.5096285312855318,5.782658624424667,7.049175267763026,4.73081677646322,3.9337294940765624,5.332234652636931,3.251912110097605,3.9554644119429003,9.555271472722012,2.9740644378319216,2.6128872566014567,2.2633715090007316,7.8369379254456675,3.851587027701301,4.685914248605694,2.404893241546261,1.7258022673826436,5.8414804961042845,2.7247624112553974,3.1777730434422233,1.36002058428088,6.054343940938261,3.4652669854406155,1.9709011511258057,1.8601726939445422,positive
1.4808132789972916,1.787179233317453,0.9369526676632312,2.1678190075118327,2.3884241659244365,0.9061536391862635,1.8143986547248507,2.361253647790733,1.6371437641416569,1.086205239320098,1.1421806999724005,1.915432857606831,2.1512471440419203,1.579902485041641,1.167583123148281,1.5887890574401982,0.6005608869418794,0.6819354607934677,0.6639991337311375,1.59053364371667,1.6041410903697075,1.442202409925552,1.2290746075977694,1.284572237037088,0.82863688851734,1.9888491121166219,1.1630729193180018,1.6145213534257823,negative
4.100576756010374,9.107819198244458,9.370802123887982,38.34931485553824,35.438095999774724,66.5150975994799,128.59429536174017,14.992789835619076,19.746889368391223,43.46421642488158,11.822171578207898,27.71995517015486,24.45469216769979,14.308271897771874,51.81756388170847,20.87010977398483,3.9731137074058633,35.46723906254649,21.67527048427203,6.768298804141931,2.2792738839173525,11.82300639364149,11.920546057768073,19.94279734551292,27.521588728807682,58.31247276121347,5.1106082611940975,2.7772159012807363,positive
2.8095669922151383,2.4353038707659773,1.6723170535733285,0.7677926343326015,3.447165887376958,2.2547043106540174,4.2498553436033895,5.0073939407605375,2.642020515622282,2.0249286702148472,2.0249369933874575,0.8688546850190116,4.438383425486104,2.658515033148715,2.096110376066152,4.802274962443285,3.1116829477152614,5.026837520625775,2.4390958449457343,1.5927592098933885,1.733570012615315,1.2450404862542666,2.672031775445087,3.558684804434261,2.2935871698185717,2.6769983111285147,1.6429050257729327,1.6080672475287145,negative
